Right Hand x_mean,Right Hand x_max,Right Hand x_min,Right Hand x_std,Right Hand x_auc,Right Hand x_peak,Right Hand y_mean,Right Hand y_max,Right Hand y_min,Right Hand y_std,Right Hand y_auc,Right Hand y_peak,Right Hand z_mean,Right Hand z_max,Right Hand z_min,Right Hand z_std,Right Hand z_auc,Right Hand z_peak,Left Hand x_mean,Left Hand x_max,Left Hand x_min,Left Hand x_std,Left Hand x_auc,Left Hand x_peak,Left Hand y_mean,Left Hand y_max,Left Hand y_min,Left Hand y_std,Left Hand y_auc,Left Hand y_peak,Left Hand z_mean,Left Hand z_max,Left Hand z_min,Left Hand z_std,Left Hand z_auc,Left Hand z_peak,rmsq_right_xy_mean,rmsq_right_xy_max,rmsq_right_xy_min,rmsq_right_xy_std,rmsq_right_xy_auc,rmsq_right_xy_peak,rmsq_right_yz_mean,rmsq_right_yz_max,rmsq_right_yz_min,rmsq_right_yz_std,rmsq_right_yz_auc,rmsq_right_yz_peak,rmsq_right_xz_mean,rmsq_right_xz_max,rmsq_right_xz_min,rmsq_right_xz_std,rmsq_right_xz_auc,rmsq_right_xz_peak,rmsq_right_xyz_mean,rmsq_right_xyz_max,rmsq_right_xyz_min,rmsq_right_xyz_std,rmsq_right_xyz_auc,rmsq_right_xyz_peak,right_hand_roll_mean,right_hand_roll_max,right_hand_roll_min,right_hand_roll_std,right_hand_roll_auc,right_hand_roll_peak,right_hand_pitch_mean,right_hand_pitch_max,right_hand_pitch_min,right_hand_pitch_std,right_hand_pitch_auc,right_hand_pitch_peak,rmsq_left_xy_mean,rmsq_left_xy_max,rmsq_left_xy_min,rmsq_left_xy_std,rmsq_left_xy_auc,rmsq_left_xy_peak,rmsq_left_yz_mean,rmsq_left_yz_max,rmsq_left_yz_min,rmsq_left_yz_std,rmsq_left_yz_auc,rmsq_left_yz_peak,rmsq_left_xz_mean,rmsq_left_xz_max,rmsq_left_xz_min,rmsq_left_xz_std,rmsq_left_xz_auc,rmsq_left_xz_peak,rmsq_left_xyz_mean,rmsq_left_xyz_max,rmsq_left_xyz_min,rmsq_left_xyz_std,rmsq_left_xyz_auc,rmsq_left_xyz_peak,left_hand_roll_mean,left_hand_roll_max,left_hand_roll_min,left_hand_roll_std,left_hand_roll_auc,left_hand_roll_peak,left_hand_pitch_mean,left_hand_pitch_max,left_hand_pitch_min,left_hand_pitch_std,left_hand_pitch_auc,left_hand_pitch_peak,class,Minute
0.3000875124833333,7.527297386,-1.78808719,1.368967922692921,17.3991659045,12,-0.1779470756666667,5.926267964,-3.881127052,1.745060480176782,-10.593246289000003,12,-0.30688845781666674,4.680884403,-13.11369285,2.8303421250281295,-16.695228477499995,13,0.20223468846666665,10.81951479,-4.576686952,2.965749662491619,10.624562550499999,10,-0.41630087134999993,2.926813945,-2.496168484,1.2066788483260327,-25.213828616999997,9,-0.5457046687333331,2.731963606,-4.793105299,1.9105534085836011,-31.7243933335,6,1.2205871799836812,5.695914522957508,0.19653411719411126,1.015224310643395,72.7963596363326,12,1.7430549822166195,9.509369323194562,0.13512584058136612,1.5977229061077236,103.3617847520764,13,1.584460468471982,9.372937780423818,0.15698150429863084,1.5887279198244644,93.7667682475897,12,1.5956252036617424,7.84413145727596,0.3125173928993076,1.3549888841231446,94.67077000595073,12,1.1674773096364857,71.2802113863086,-79.20421249860026,39.21439021043889,74.97477546061955,11,7.313071842581309,65.77163770747572,-83.89982887359264,30.124904565667922,415.5455409811127,15,1.8730901831159812,7.658198279121283,0.07591673034144528,1.3132053381138933,111.17534720514885,9,1.4831745663021263,3.3892395471572017,0.15844047325780822,0.7673899213440916,88.14435327758196,9,2.0838665213560796,8.10446859826868,0.3757517615161677,1.431708504664752,123.4916506115946,12,1.884279257566621,6.623164500304715,0.3116957677717013,1.1198858780121157,111.74813374021232,9,-11.431771843921537,42.13272383975415,-62.72274752423367,26.330592699578286,-693.0366440570933,12,-6.8208181528203395,81.2387523096954,-82.21623375329307,46.76816162789495,-458.61281824275886,9,0,898
-0.09996402195000002,1.116376267,-0.930990005,0.39082445474637045,-6.106282158,14,-0.05168141898333332,1.148349908,-0.96270029,0.4244504143201173,-3.4625212335,13,-0.10245517036666668,1.137592552,-3.256050103,0.6428017976907332,-4.6903918195,10,0.010987613233333337,2.141288402,-1.269378435,0.4495925346390551,-0.46844092300000023,11,0.01290872301666666,0.795773367,-0.672899395,0.24688281847352234,1.0009836109999997,15,-0.05051570661666667,0.691813408,-1.076405206,0.30930886823473325,-2.8211664595,13,0.3391223870647855,0.8924672833531269,0.026598747325162184,0.240372311820467,19.982211435562792,16,0.40229571528720603,2.3624654118715003,0.024476002074704573,0.37605627986849377,22.835184744267064,15,0.4148902270756706,2.3196227733803387,0.02540340836820392,0.3479654954989906,23.596496006765303,13,0.3970530432341339,1.9426719566018198,0.027407183325895475,0.31427352153907184,22.73965854482393,14,-10.39632328390906,46.99843068519942,-80.65951906666893,30.41054519709644,-628.3287531356885,16,-16.84768430381419,75.29253223774104,-75.19348535050318,33.397774357656,-1000.2717552448668,13,0.23233336426375503,1.562951766941238,0.034979633776383544,0.27876006863865654,13.105968721084448,15,0.21167906225189242,0.9465472569107206,0.019665062499118202,0.18671572373437492,12.425995029442051,17,0.2545292356920689,1.529133560970735,0.009526607133518024,0.2923249252008716,14.449341278591664,16,0.24165160435733551,1.2880242396274801,0.02871849447044879,0.24927177601518694,13.800428357720332,16,0.014703535181135112,79.35690088174508,-74.2850683433719,35.610797954197245,-7.112155779814666,13,-0.9293760992320227,73.70332136065025,-69.78645203619321,40.685419834177516,-111.14521108775826,12,0,899
-0.08570889956666666,0.944662561,-0.880558963,0.3892220790516547,-5.0092554090000005,13,0.047627394433333345,0.984322878,-0.936684106,0.448801931957997,2.9349094350000002,12,-0.13162288546666667,1.259394564,-2.217914078,0.6496773523119729,-8.7181404195,12,-0.016196252016666638,2.524133253,-3.34806639,0.9718780832871896,-1.5585914299999999,12,-0.03573982675000001,1.858683053,-1.928935583,0.8218447613339209,-2.5289005074999995,11,-0.05982765061666668,3.625592194,-2.373661554,1.3536137005284443,-4.090592938499999,9,0.35812939442113945,0.9550282058052842,0.023754833173697736,0.2302368984535887,21.360948190797163,14,0.4777039416136467,1.7024276742087474,0.05217127197736514,0.30552796700873114,28.076993708808807,12,0.4570615642176544,1.5683065612786995,0.043691239734975344,0.3003618995492854,26.833183112827612,14,0.44829657992449923,1.3900297424554935,0.07524186697395406,0.2575701590412589,26.41170154223752,14,10.73922557640956,77.17224007179668,-52.83068296849444,34.21832477769133,646.5586516314573,9,-6.640133577764874,68.76686247929705,-70.95700413235022,30.533580026895162,-386.0149812902032,14,0.6863146542060665,2.7077898038212855,0.042521621255648547,0.5828635625708269,40.65491837075318,14,0.8887966162858497,2.787254329443641,0.035493694981457234,0.6828750598544349,52.76965797689317,11,0.9224625050395756,2.9619486400258817,0.024526005862048166,0.7344333118065279,54.72851062326096,12,0.8595054732242009,2.6458131821056288,0.03497339761013965,0.6431992684570478,50.9962686629621,11,-6.83512312434377,67.19722449346996,-84.71787172010579,35.90290885583069,-447.5895532817851,9,0.06516590665490275,85.20506928331298,-54.69064800213829,31.735826791552736,-25.584915774714972,9,0,900
-0.09786173044,1.030721173,-1.979440883,0.5408385718429661,-6.157375036400001,17,0.043128376983333314,1.574003002,-1.409333855,0.5882554591938918,2.740408414,12,0.26918551435,1.359470323,-0.581814644,0.42340673884704166,15.304319631499999,12,-0.0009367609666666786,0.854564451,-1.234858108,0.4363395107208134,0.15720434249999896,10,0.03110137979999999,1.019682075,-0.744509625,0.37572970739451317,1.5747399844999994,15,0.013624082666666669,1.113370377,-1.193419886,0.4279243933946643,0.2706592514999995,10,0.489968865582851,1.559272030181023,0.15353505203348075,0.29141794966112805,29.07250568947875,16,0.47627517281825416,1.2847670902979809,0.11768330285732237,0.27015048521470225,27.96216243638685,16,0.4539188222151178,1.4066354739633522,0.042950822192253366,0.26620743076827513,26.545511709217482,14,0.4912753328919132,1.278243460396869,0.13541486551590268,0.24335678249795012,28.900756158986262,15,2.4436198663323783,83.76405670034389,-73.54500956808492,41.71727515151982,154.19534790211003,13,-10.450698599806836,73.86496923895075,-73.54916403874877,36.800644240469424,-649.2489931792529,14,0.3514053869955863,0.904413004436807,0.007025245114076982,0.206835276201114,20.544052885414267,16,0.34421893749019683,1.0675544788106666,0.008048387517417698,0.2103231526498805,19.96469893441263,14,0.35970384512100056,0.9461964031608205,0.010825441376598669,0.23971257355239173,21.105631607021095,13,0.36585647703246943,0.8803137817827658,0.04629787237086369,0.19517955127889125,21.37071671201125,13,4.045300446117046,86.25190821781901,-73.62530298761622,40.81132604842872,253.6656915532211,10,5.649682041869747,88.73266039486803,-63.733468687783635,39.31247571534905,356.0091954770227,8,0,901
0.52128430745,1.934664905,-0.658815722,0.6337349988343701,31.1739711625,9,0.22680638613333332,1.827771705,-1.120554356,0.597535418657692,14.139557139500003,12,-0.2414304530333333,1.332893533,-1.694428978,0.8194961909482551,-14.497198878499999,12,0.18536711803333333,0.963047294,-0.56884389,0.34899195062770805,10.962136214500001,12,0.08929053651666667,1.548101413,-0.68613382,0.4526344071459285,5.390398516,9,0.05096220871666668,0.76858268,-0.788629964,0.3330108265542756,3.0602822485,12,0.6201464305922592,1.5141675267703942,0.04225519756440853,0.3954009993221259,36.82565551318746,15,0.6663651468154517,1.618347356098796,0.05057026864650949,0.35374239651977557,39.32071821725334,16,0.7228948148320045,1.5966171803091758,0.07014150257698641,0.4231230447221052,42.89873527779028,12,0.6923706035543712,1.4442179247677005,0.09952106229272041,0.35288270190643534,40.998268161652156,14,9.937588634586774,70.90401146116137,-77.256053130879,32.480439549143554,626.7269518986417,14,24.869118252839236,77.77647731107655,-55.479642092479686,29.123606906273835,1486.805121636665,12,0.37109168015147875,1.09741869944918,0.03786899731345463,0.21632034848737858,21.857318049669985,14,0.3439477032731945,1.1002841593221049,0.03505493063451603,0.21183014255484553,20.35974127879361,14,0.32967551041058746,0.6902106570975373,0.06122940918103637,0.1616753274955653,19.496805048845502,15,0.3652458309801603,0.9006086981183273,0.0838557993543142,0.16561688990878531,21.5814367412805,14,6.189515714327606,82.94854419335418,-66.77920737597887,40.22399441478976,385.26220299307306,14,16.378809179969263,82.60683154855917,-79.20143041548344,38.58449970307355,968.8254123574058,12,0,902
-0.7221092359666665,7.877540891,-8.252610602,4.016847406848498,-42.147441214500006,9,-0.10595889676666664,4.563370565,-5.093065682,2.108742228461148,-6.083354071000001,12,-0.1346380246333334,7.903893737,-11.74170351,3.459880409977837,-10.277452398000005,12,0.19231515855000003,1.429447199,-2.683716696,0.6823143066251993,11.170844589,12,0.04708542923333333,1.110360617,-1.289781804,0.485652267395863,2.431134459,12,-0.06584919424999999,1.838723591,-4.033080995,0.8879894910941263,-4.3219339329999995,11,2.7196879804074694,6.668205630518274,0.14557906264961493,1.7777964578274212,162.30988027077677,15,2.248298783386934,8.56185002311331,0.11830122097208552,1.7800598422758898,133.29830362988238,16,3.0569913232800947,8.623971065134995,0.08125626956017394,2.2310325845199874,181.64376178124508,13,2.775486357734866,7.245428539992091,0.12362946735860247,1.825144030442683,165.05512301854108,14,-8.526136564270947,73.305555221375,-76.6336908012168,32.97723347163353,-485.7725761539982,11,-12.325641956083924,68.45483126584818,-77.242951541293,44.766450581465534,-706.7051512741579,11,0.5162808694693304,2.105453918555171,0.11054999734145866,0.32211894025837157,30.585222734086873,13,0.5442745451462919,2.994100817788179,0.08174365236778951,0.46822380020744553,32.09956156274296,10,0.6239059459543592,3.4254983299236437,0.06407856508199272,0.5083709900830837,36.91884599189803,13,0.5841838553747941,2.8943401503940316,0.13888518963622903,0.4121739995607328,34.5488977342623,11,-0.028093241732350695,74.2873548023114,-82.54731987188468,35.02413700810778,-35.73570665549741,14,21.146159906502103,79.01722050189265,-76.90545668638697,38.450248520794204,1243.2040273143314,12,0,903
-0.07237935660000001,0.293299635,-0.479727957,0.19047839154301865,-4.251758347,16,-0.036708184016666666,0.217148884,-0.215667413,0.10522602246227067,-2.1418123705000003,17,-0.019012144183833336,0.173445138,-0.18071678,0.08604694458549574,-1.03952008503,14,-0.07594703045,0.245313654,-0.459642956,0.13608214772733296,-4.394960522,15,0.031061667199999997,0.468448046,-0.58005258,0.20677658935979804,2.2122836075,15,-0.07944353090000002,0.617669136,-0.531832288,0.18682739915765406,-4.8208818425,14,0.1449346628237189,0.33967016472468564,0.02930204956445925,0.07722914769705497,8.597277557001174,18,0.091403140341316,0.18468251222804677,0.01498724828391071,0.041692186003431025,5.390739790691413,20,0.13750563779367045,0.3464499392364351,0.01743533867029121,0.07573218059558146,8.148442074350703,17,0.1296373128861025,0.28323597327708655,0.0275131699103493,0.06134284828094135,7.678209842161868,18,-4.6579787447405705,71.0967027439377,-57.938258618428485,32.44874316672245,-259.4822709240442,14,-17.05181128402382,68.90977419893498,-80.5558014820222,49.50989471643304,-986.1356704087384,18,0.15219039168154494,0.47078575812832435,0.015804925155473402,0.10412458115259549,8.854609801340551,15,0.1665773278038061,0.43716194764389393,0.010930992795317564,0.12132832414130137,9.743815372866765,14,0.1471978752165937,0.44914128029498696,0.012914621354028542,0.10527968727529961,8.697705389962767,14,0.16210085794755844,0.3860461905096032,0.029440482367837403,0.10065348922026178,9.496613920450352,15,2.5762975782614297,76.45427116256182,-87.61857387592133,40.802799380977,218.7575694564457,15,-18.023109946781336,58.17955156548887,-79.5568826156691,33.19847371024552,-1067.4617392133734,15,1,904
0.2940516318666667,0.720096395,-0.166051751,0.2454676586510899,17.4005956735,16,-0.054002584049999997,0.345042886,-0.457534353,0.21738782514323698,-2.808040439,14,-0.03539155564999999,0.248027158,-0.247989623,0.11961259541129095,-2.1716928119999994,11,-0.03339148988333334,0.342566702,-0.509330832,0.19775788022485877,-2.0207420705,14,0.24497221225000002,0.901027681,-1.030331202,0.3705844382425957,14.928540120500001,9,-0.09187745838333333,0.251618356,-0.42424976,0.13964218924310715,-5.4212975545,11,0.27692311004232795,0.5953665659568885,0.036356187321877724,0.14751552714994276,16.171897238646615,18,0.1686465092003955,0.3241669388743461,0.03838046430181701,0.06652139004101591,9.80625731406796,15,0.24926030608414543,0.51402046651347,0.017867049293235703,0.13787506747256034,14.661630338616764,15,0.24186328964479567,0.4894956443851334,0.050341913980521284,0.1109964891496225,14.146514724814077,16,-5.395533298049057,72.43979781307208,-85.28536294764137,35.046203919279826,-273.0797147245253,12,39.85247267725244,76.63509711790732,-56.722393792291335,32.865701234821856,2372.688288538567,17,0.2852313329392542,0.7604223100784915,0.034520947680389026,0.19346001505387372,16.49857397778394,12,0.28416709598797335,0.7315550027434655,0.014744735357307606,0.1785829529005386,16.46031954015532,10,0.16256536179835215,0.36021041691019484,0.025075708217579897,0.08749167231796683,9.484484457268005,13,0.25628955015170624,0.6232300906282361,0.032013654628390856,0.1510582550481708,14.857890916858961,11,33.48658180202615,83.44535223763636,-72.64639257668176,42.8454114328012,2019.3565167730053,13,-4.668498008941882,54.50482257615545,-69.29511540090023,27.885158020873856,-286.02275024410295,15,1,905
-0.35793026893333324,4.937639707,-7.29092559,2.0196902715135496,-21.915625788499995,10,0.3133447805333333,4.873557693,-2.968156264,1.5899432818872052,19.458597318499997,10,-0.34766129999999984,2.465884723,-8.908107171,2.209300210070588,-20.548263630499996,10,0.25903783604999997,1.851464911,-0.724635878,0.458089763436638,14.941566575500001,12,-0.9396324210166666,0.555591103,-2.483684057,0.8852669462827522,-56.899338982500005,11,-0.08382711895,0.919841337,-1.218660646,0.5168644683522785,-5.155236009999999,10,1.5075343329108621,5.180445294980361,0.1456047230279273,1.0695905598781494,89.86286560272055,13,1.4508516436309253,6.319446349154057,0.1640708573905907,1.3072948032460503,86.48284119410657,13,1.6480676808853312,8.139777924763624,0.1230360477992325,1.3742060446751223,98.38539513717373,10,1.6112996999353595,6.659038976673984,0.14521002108552747,1.1613760645704156,96.11777889042273,13,-7.766128025481777,63.34953847443095,-69.54637673836349,36.52312826797496,-424.4567650060604,12,-6.811776639088618,84.24967815254566,-81.07367934083955,43.656173675508015,-442.15574684617746,12,0.8670023731501316,1.8526985473679285,0.10315620313742001,0.4691307145036515,51.45175296289162,14,0.8387329848397583,1.7627050635867059,0.0779892871460494,0.5166413057463329,49.85230815840916,13,0.4540251839209685,1.36337006966265,0.0849143782268368,0.26348146150963264,26.727918909176587,13,0.7596443617332531,1.5177346718306761,0.18900660503958122,0.40272020074095677,45.05782984577754,15,-37.707346815705286,75.04455734356054,-85.72771860939093,43.31455628703503,-2299.979175165464,13,20.139480211424765,75.73531045296777,-29.10252961775316,23.9995014009373,1167.750204096737,14,1,906
0.45668075615000003,3.546490695,-2.673630943,1.384577121250155,28.261545362,12,-0.26065603323333336,3.440102659,-3.855965827,1.651259451858429,-14.984117573000002,10,0.04031540078333332,3.102387952,-2.923846861,1.3087468564638969,2.2508746849999994,12,-0.28050641123333336,1.346158193,-2.229133095,1.0540536749941836,-16.246524557500003,12,0.5898926687666666,2.869668375,-1.637105538,1.0504082181923255,35.391794818,11,0.2985117353,1.260220426,-0.929458624,0.4899317529018605,17.392021724999996,13,1.3893099350739881,3.253588454527517,0.08267574896249702,0.727958196378494,82.35097466654697,16,1.2912889376507364,2.874415874692041,0.1165994804399114,0.7662208460551222,76.634871169502,18,1.232503666248861,3.007100020646242,0.12299106203005583,0.6332156855834299,73.27930356837263,14,1.3365222006485022,2.6666823953678405,0.24375682378651786,0.6521194548305156,79.324775747637,16,-2.180991015333109,84.99261453645481,-70.17906320310856,39.437944777588626,-110.7130873645774,13,10.84310779854322,66.95949806373169,-81.89254423803582,39.02114523879148,689.9910362154635,13,1.031115026848838,2.1029319545950127,0.051436714886501964,0.5072708274853899,60.56718255648954,13,0.8420544661639641,2.216207583303374,0.04615814715061475,0.4256534483300859,49.723628619421326,12,0.7883513734337523,1.7077657463704223,0.16401483919806784,0.3713890137950288,46.12322221629237,11,0.9153541685057651,1.864832533448265,0.17034882473434315,0.3901138292144358,53.79703157997517,13,18.59281367782503,75.36137951488156,-76.82863409689408,40.14469977645734,1108.4354187830488,8,-10.33115755557557,83.55471229772827,-77.21812700976626,41.010096336737035,-606.1844281401688,13,1,907
0.4748942894666666,10.63986994,-3.388684021,2.8650229659724973,23.831096436499998,9,0.0568390280333333,10.78499738,-4.46023669,2.8690657889904907,4.723014255499999,13,-0.1368816357,10.82586894,-6.398230668,2.9085980619369884,-7.939653868999997,10,0.36213509270000005,2.700735452,-4.601267355,1.3124645523062337,25.221598763000006,11,0.03639147648333334,1.385347475,-2.680836767,1.0965521956631084,2.088558038999999,13,-0.4089408336666666,4.188233875,-2.767499277,1.2388289506424366,-26.868601573,13,2.268555023686668,8.308774841493465,0.20423776090142198,1.7854924485129113,131.76002479112384,13,2.4352168303262527,8.995508393210743,0.1596218998167293,1.5577044686573944,145.02460771191548,17,2.3420342667862255,8.059297080528504,0.15132006545895652,1.7237040691794547,136.28217156440923,11,2.4462833965413195,7.627656762576208,0.7425142343460029,1.5485931527137362,143.21196631641112,13,-0.8506205759363951,84.42946455397929,-78.64910091217175,40.6571907450648,-46.64037114306006,13,-1.0870493911048082,74.99104695469276,-80.25743247508987,34.145064120585126,-62.58977070608981,9,1.0984477634061112,3.2774404589421517,0.21078408259700124,0.567574270882536,63.41467340411343,12,1.1097312265863437,2.9877143139305256,0.2969863511144248,0.47046468583858025,64.87720651366898,15,1.1605178905466855,4.399600224104811,0.18572810293850944,0.6565178033599745,66.57116451339326,14,1.1684998190098992,3.6066852240212386,0.4387237677777133,0.47018094995820114,67.59636724764857,14,6.234528561170445,77.62229117509389,-78.54348530305376,38.44180834636578,375.8131746033665,11,10.811816049460925,71.33795437660113,-78.38398727991391,36.22624019751583,710.3484888316698,10,1,908
